id,parentId,iNaturalistTaxonName,commonName,rank,iNaturalistTaxonImage
54141,54142,Tragopogon porrifolius,purple salsify,species,https://inaturalist-open-data.s3.amazonaws.com/photos/180639530/medium.jpg
54143,54142,Tragopogon dubius,Yellow Salsify,species,https://static.inaturalist.org/photos/6912783/medium.jpg
55459,55460,Lamium amplexicaule,henbit deadnettle,species,https://inaturalist-open-data.s3.amazonaws.com/photos/552968312/medium.jpg
55505,47357,Allium triquetrum,Three-cornered garlic,species,https://static.inaturalist.org/photos/266855878/medium.jpeg
55721,52195,Silene vulgaris,bladder campion,species,https://inaturalist-open-data.s3.amazonaws.com/photos/149687809/medium.jpg
55724,55725,Symphytum officinale,common comfrey,species,https://inaturalist-open-data.s3.amazonaws.com/photos/75011823/medium.jpg
55745,51876,Trifolium repens,white clover,species,https://inaturalist-open-data.s3.amazonaws.com/photos/507060667/medium.jpg
55759,52195,Silene dioica,red campion,species,https://static.inaturalist.org/photos/130304765/medium.jpg
55778,55779,Petasites frigidus palmatus,Western Sweet Coltsfoot,variety,https://inaturalist-open-data.s3.amazonaws.com/photos/366989332/medium.jpeg
55811,47351,Prunus spinosa,Blackthorn,species,https://inaturalist-open-data.s3.amazonaws.com/photos/578763668/medium.jpg
55837,47351,Prunus cerasifera,Cherry-plum,species,https://static.inaturalist.org/photos/62295627/medium.jpg
55848,53597,Narcissus pseudonarcissus,wild daffodil,species,https://inaturalist-open-data.s3.amazonaws.com/photos/63617613/medium.jpg
55851,55460,Lamium purpureum,red deadnettle,species,https://inaturalist-open-data.s3.amazonaws.com/photos/371086451/medium.jpg
55918,52504,Papaver dubium,Long-headed poppy,species,https://inaturalist-open-data.s3.amazonaws.com/photos/345577480/medium.jpeg
56064,48230,Ranunculus acris,meadow buttercup,species,https://inaturalist-open-data.s3.amazonaws.com/photos/134844788/medium.jpeg
56859,52829,Agoseris heterophylla heterophylla,Annual False Dandelion,variety,https://inaturalist-open-data.s3.amazonaws.com/photos/372293452/medium.jpeg
57056,53152,Medicago lupulina,Black Medick,species,https://inaturalist-open-data.s3.amazonaws.com/photos/340295701/medium.jpg
57079,51876,Trifolium microdon,thimble clover,species,https://inaturalist-open-data.s3.amazonaws.com/photos/190517943/medium.jpeg
57080,51876,Trifolium variegatum,white-tipped clover,species,https://inaturalist-open-data.s3.amazonaws.com/photos/500193244/medium.jpg
57081,51876,Trifolium willdenovii,tomcat clover,species,https://inaturalist-open-data.s3.amazonaws.com/photos/271202833/medium.jpg
57108,52643,Juncus effusus pacificus,pacific rush,subspecies,https://inaturalist-open-data.s3.amazonaws.com/photos/43642283/medium.jpeg
57156,52697,Avena sativa,Common Oat,species,https://inaturalist-open-data.s3.amazonaws.com/photos/51273833/medium.jpg
57171,52792,Elymus glaucus glaucus,Blue Wild Rye,subspecies,https://inaturalist-open-data.s3.amazonaws.com/photos/316253/medium.jpeg
57183,57187,Koeleria macrantha,Prairie Junegrass,species,https://inaturalist-open-data.s3.amazonaws.com/photos/42363755/medium.jpg
57724,47216,Calypso bulbosa occidentalis,Western Fairy-slipper,variety,https://inaturalist-open-data.s3.amazonaws.com/photos/72717526/medium.jpg
58165,51876,Trifolium gracilentum,pinpoint clover,species,https://inaturalist-open-data.s3.amazonaws.com/photos/3412724/medium.jpg
58382,52809,Poa bulbosa,Bulbous Bluegrass,species,https://inaturalist-open-data.s3.amazonaws.com/photos/374609883/medium.jpeg
58780,52195,Silene antirrhina,sleepy catchfly,species,https://inaturalist-open-data.s3.amazonaws.com/photos/708591/medium.jpg
58798,52855,Artemisia biennis,biennial wormwood,species,https://inaturalist-open-data.s3.amazonaws.com/photos/263139/medium.jpg
58812,53026,Cotula coronopifolia,Brass Buttons,species,https://inaturalist-open-data.s3.amazonaws.com/photos/115578937/medium.jpg
58911,51876,Trifolium microcephalum,small-headed clover,species,https://inaturalist-open-data.s3.amazonaws.com/photos/209905092/medium.jpg
59235,58073,Descurainia pinnata brachycarpa,Plains Tansymustard,subspecies,https://inaturalist-open-data.s3.amazonaws.com/photos/46681882/medium.jpg
59254,47357,Allium schoenoprasum,Chives,species,https://inaturalist-open-data.s3.amazonaws.com/photos/90411579/medium.jpg
59301,48230,Ranunculus sceleratus,cursed crowfoot,species,https://inaturalist-open-data.s3.amazonaws.com/photos/60400018/medium.jpeg
59570,59571,Arctium minus,lesser burdock,species,https://inaturalist-open-data.s3.amazonaws.com/photos/295584290/medium.jpg
59782,47357,Allium acuminatum,Hooker's onion,species,https://inaturalist-open-data.s3.amazonaws.com/photos/20424858/medium.jpg
60201,51876,Trifolium subterraneum,Subterranean Clover,species,https://inaturalist-open-data.s3.amazonaws.com/photos/194532117/medium.jpeg
60213,52765,Prunella vulgaris lanceolata,lance selfheal,subspecies,https://inaturalist-open-data.s3.amazonaws.com/photos/78842689/medium.jpeg
60267,47357,Allium amplectens,narrowleaf onion,species,https://static.inaturalist.org/photos/72256535/medium.jpeg
60307,52809,Poa pratensis,Smooth Meadow-grass,species,https://inaturalist-open-data.s3.amazonaws.com/photos/170918800/medium.jpg
60318,51611,Veronica peregrina peregrina,common purslane speedwell,subspecies,https://inaturalist-open-data.s3.amazonaws.com/photos/61934798/medium.jpg
60350,52855,Artemisia absinthium,absinthe wormwood,species,https://inaturalist-open-data.s3.amazonaws.com/photos/45876952/medium.jpeg
60734,48972,Polygonum paronychia,beach knotweed,species,https://inaturalist-open-data.s3.amazonaws.com/photos/28112744/medium.jpg
60897,50829,Viola tricolor tricolor,Heartsease,subspecies,https://inaturalist-open-data.s3.amazonaws.com/photos/46290079/medium.jpg
60975,60145,Leontodon saxatilis saxatilis,Lesser Hawkbit,subspecies,https://static.inaturalist.org/photos/13286264/medium.jpg
61000,48571,Carex obnupta,slough sedge,species,https://inaturalist-open-data.s3.amazonaws.com/photos/548280134/medium.jpg
61009,50321,Lathyrus latifolius,broad-leaved sweet pea,species,https://inaturalist-open-data.s3.amazonaws.com/photos/522746705/medium.jpg
61021,51876,Trifolium glomeratum,Clustered clover,species,https://inaturalist-open-data.s3.amazonaws.com/photos/382627336/medium.jpg
61061,57170,Festuca rubra,red fescue,species,https://inaturalist-open-data.s3.amazonaws.com/photos/516293737/medium.jpg
61095,50299,Fragaria vesca californica,California Strawberry,subspecies,https://inaturalist-open-data.s3.amazonaws.com/photos/2978592/medium.jpg
61179,51876,Trifolium dichotomum,Branched Clover,species,https://inaturalist-open-data.s3.amazonaws.com/photos/505443640/medium.jpg
61203,52792,Elymus glaucus virescens,Coastal Wild Rye,subspecies,https://inaturalist-open-data.s3.amazonaws.com/photos/3807104/medium.JPG
61204,52797,Hordeum murinum glaucum,smooth barley,subspecies,https://static.inaturalist.org/photos/1581162/medium.JPG
61334,53597,Narcissus poeticus,Poet's Narcissus,species,https://inaturalist-open-data.s3.amazonaws.com/photos/619941812/medium.jpg
61824,51876,Trifolium hybridum,Alsike clover,species,https://static.inaturalist.org/photos/526917185/medium.jpg
61834,52797,Hordeum brachyantherum brachyantherum,northern meadow barley,subspecies,https://inaturalist-open-data.s3.amazonaws.com/photos/127507531/medium.jpg
62642,50641,Solanum rostratum,buffalo-bur,species,https://inaturalist-open-data.s3.amazonaws.com/photos/2137808/medium.JPG
63333,52797,Hordeum murinum murinum,Barley Grass,subspecies,https://inaturalist-open-data.s3.amazonaws.com/photos/1816776/medium.jpg
63879,52797,Hordeum marinum gussoneanum,mediterranean barley,subspecies,https://inaturalist-open-data.s3.amazonaws.com/photos/17817095/medium.jpeg
63890,47851,Quercus garryana garryana,Oregon white oak,variety,https://inaturalist-open-data.s3.amazonaws.com/photos/47152328/medium.jpeg
63898,48230,Ranunculus uncinatus,woodland buttercup,species,https://inaturalist-open-data.s3.amazonaws.com/photos/188031208/medium.jpeg
63937,55910,Hieracium albiflorum,white hawkweed,species,https://inaturalist-open-data.s3.amazonaws.com/photos/533595713/medium.jpg
63957,47544,Rubus leucodermis leucodermis,white-stemmed raspberry,variety,https://inaturalist-open-data.s3.amazonaws.com/photos/541920/medium.JPG
64157,54677,Rorippa palustris palustris,Bog Yellowcress,subspecies,https://inaturalist-open-data.s3.amazonaws.com/photos/23307831/medium.jpg
64183,48571,Carex tumulicola,foothill sedge,species,https://inaturalist-open-data.s3.amazonaws.com/photos/189553115/medium.jpg
64241,53113,Brassica juncea,Brown Mustard,species,https://inaturalist-open-data.s3.amazonaws.com/photos/81020/medium.jpg
64268,51876,Trifolium incarnatum,crimson clover,species,https://inaturalist-open-data.s3.amazonaws.com/photos/73250250/medium.jpg
64445,49869,Caltha leptosepala,white marsh marigold,species,https://static.inaturalist.org/photos/39550534/medium.jpg
67820,50879,Erigeron philadelphicus,Philadelphia fleabane,species,https://inaturalist-open-data.s3.amazonaws.com/photos/13932511/medium.jpg
67826,48230,Ranunculus flammula,Lesser Spearwort,species,https://static.inaturalist.org/photos/392293472/medium.jpg
68052,48571,Carex vulpinoidea,fox sedge,species,https://inaturalist-open-data.s3.amazonaws.com/photos/41202772/medium.jpg
68424,48230,Ranunculus lobbii,Lobb's aquatic buttercup,species,https://inaturalist-open-data.s3.amazonaws.com/photos/365311689/medium.jpg
68479,52800,Lolium multiflorum,Italian Ryegrass,species,https://inaturalist-open-data.s3.amazonaws.com/photos/10693239/medium.jpg
68846,50921,Muscari neglectum,Grape hyacinth,species,https://inaturalist-open-data.s3.amazonaws.com/photos/65190404/medium.jpeg
71122,51876,Trifolium oliganthum,few-flowered clover,species,https://inaturalist-open-data.s3.amazonaws.com/photos/73105131/medium.jpeg
71127,52855,Artemisia ludoviciana,Silver Wormwood,species,https://inaturalist-open-data.s3.amazonaws.com/photos/169500458/medium.jpg
71146,51876,Trifolium wormskioldii,springbank clover,species,https://inaturalist-open-data.s3.amazonaws.com/photos/20756586/medium.jpg
75430,61789,Anchusa officinalis,common alkanet,species,https://inaturalist-open-data.s3.amazonaws.com/photos/554855639/medium.jpg
75597,52855,Artemisia suksdorfii,coastal mugwort,species,https://inaturalist-open-data.s3.amazonaws.com/photos/82212944/medium.jpeg
75869,53113,Brassica napus,rapeseed,species,https://inaturalist-open-data.s3.amazonaws.com/photos/497000036/medium.jpg
75912,52701,Bromus sitchensis,sitka brome,species,https://inaturalist-open-data.s3.amazonaws.com/photos/135599191/medium.jpeg
76014,48571,Carex arcta,northern clustered sedge,species,https://static.inaturalist.org/photos/27108965/medium.jpg
76016,48571,Carex athrostachya,long-bracted sedge,species,https://inaturalist-open-data.s3.amazonaws.com/photos/99114350/medium.jpg
76017,48571,Carex aurea,golden sedge,species,https://inaturalist-open-data.s3.amazonaws.com/photos/223610365/medium.jpg
76028,48571,Carex cusickii,Cusick's sedge,species,https://inaturalist-open-data.s3.amazonaws.com/photos/152846297/medium.jpeg
76035,48571,Carex echinata,star sedge,species,https://inaturalist-open-data.s3.amazonaws.com/photos/390073570/medium.jpeg
76036,48571,Carex exsiccata,western inflated sedge,species,https://inaturalist-open-data.s3.amazonaws.com/photos/88414080/medium.jpeg
76037,48571,Carex feta,green-sheathed sedge,species,https://inaturalist-open-data.s3.amazonaws.com/photos/43090341/medium.jpeg
76045,48571,Carex hassei,Hasse's sedge,species,https://inaturalist-open-data.s3.amazonaws.com/photos/37553659/medium.jpeg
76048,48571,Carex hendersonii,Henderson's Sedge,species,https://inaturalist-open-data.s3.amazonaws.com/photos/3636530/medium.jpg
76056,48571,Carex inops,Long-stolon Sedge,species,https://inaturalist-open-data.s3.amazonaws.com/photos/131813343/medium.jpeg
76062,48571,Carex laeviculmis,smooth-stemmed sedge,species,https://inaturalist-open-data.s3.amazonaws.com/photos/58780236/medium.jpeg
76067,48571,Carex leporina,oval sedge,species,https://inaturalist-open-data.s3.amazonaws.com/photos/927135/medium.jpg
76069,48571,Carex leptalea,bristle-stalked sedge,species,https://inaturalist-open-data.s3.amazonaws.com/photos/43400813/medium.jpeg
76070,48571,Carex leptopoda,slender-footed sedge,species,https://inaturalist-open-data.s3.amazonaws.com/photos/18494169/medium.jpeg
76089,48571,Carex pachystachya,starry broomsedge,species,https://inaturalist-open-data.s3.amazonaws.com/photos/4048199/medium.jpg
76090,48571,Carex pansa,sanddune sedge,species,https://inaturalist-open-data.s3.amazonaws.com/photos/3799471/medium.jpg
76091,48571,Carex pellita,woolly sedge,species,https://inaturalist-open-data.s3.amazonaws.com/photos/135818236/medium.jpeg
76095,48571,Carex praticola,northern meadow sedge,species,https://inaturalist-open-data.s3.amazonaws.com/photos/578901153/medium.jpg
76099,48571,Carex rossii,Ross's sedge,species,https://inaturalist-open-data.s3.amazonaws.com/photos/212093816/medium.jpeg
76104,48571,Carex scoparia,pointed broom sedge,species,https://inaturalist-open-data.s3.amazonaws.com/photos/2131645/medium.jpg
76123,48571,Carex unilateralis,one-sided sedge,species,https://inaturalist-open-data.s3.amazonaws.com/photos/1876993/medium.jpg
76124,48571,Carex utriculata,Northwest Territory sedge,species,https://inaturalist-open-data.s3.amazonaws.com/photos/967436/medium.jpg
76127,48571,Carex vesicaria,inflated sedge,species,https://inaturalist-open-data.s3.amazonaws.com/photos/440759/medium.jpg
76536,72077,Cryptogramma acrostichoides,American parsley fern,species,https://inaturalist-open-data.s3.amazonaws.com/photos/82820550/medium.jpg
76907,50879,Erigeron canadensis,horseweed,species,https://inaturalist-open-data.s3.amazonaws.com/photos/220777535/medium.jpg
77129,72133,Fallopia convolvulus,Black-bindweed,species,https://inaturalist-open-data.s3.amazonaws.com/photos/213207534/medium.jpg
77136,57170,Festuca bromoides,brome fescue,species,https://static.inaturalist.org/photos/12954865/medium.jpg
77140,57170,Festuca myuros,rattail sixweeks grass,species,https://inaturalist-open-data.s3.amazonaws.com/photos/381229715/medium.jpg
77349,53093,Helenium autumnale,common sneezeweed,species,https://inaturalist-open-data.s3.amazonaws.com/photos/168217302/medium.jpg
77838,47436,Lotus tenuis,narrow-leaf bird's-foot trefoil,species,https://static.inaturalist.org/photos/74847626/medium.jpg
78499,49347,Phacelia linearis,Linearleaf Phacelia,species,https://inaturalist-open-data.s3.amazonaws.com/photos/199149595/medium.jpeg
78623,48031,Platanthera dilatata,white bog orchid,species,https://inaturalist-open-data.s3.amazonaws.com/photos/140548724/medium.jpg
78636,52809,Poa compressa,Canada bluegrass,species,https://inaturalist-open-data.s3.amazonaws.com/photos/30487560/medium.jpg
78642,52809,Poa infirma,Early Meadow-grass,species,https://inaturalist-open-data.s3.amazonaws.com/photos/350880228/medium.jpeg
78649,52809,Poa nemoralis,Wood Meadow-grass,species,https://inaturalist-open-data.s3.amazonaws.com/photos/139030997/medium.jpg
78650,52809,Poa palustris,Swamp Meadow-grass,species,https://inaturalist-open-data.s3.amazonaws.com/photos/100147784/medium.jpeg
78657,52809,Poa trivialis,Rough Meadow-grass,species,https://inaturalist-open-data.s3.amazonaws.com/photos/380159189/medium.jpeg
78682,48972,Polygonum douglasii,Douglas' knotweed,species,https://inaturalist-open-data.s3.amazonaws.com/photos/514846183/medium.jpg
78692,48972,Polygonum spergulariiforme,scatter knotweed,species,https://inaturalist-open-data.s3.amazonaws.com/photos/437445783/medium.jpeg
78817,48230,Ranunculus aquatilis,common water-crowfoot,species,https://inaturalist-open-data.s3.amazonaws.com/photos/223987862/medium.jpg
78820,48230,Ranunculus bulbosus,bulbous buttercup,species,https://inaturalist-open-data.s3.amazonaws.com/photos/274744/medium.jpg
78828,48230,Ranunculus macounii,macoun's buttercup,species,https://inaturalist-open-data.s3.amazonaws.com/photos/58071502/medium.jpeg
78829,48230,Ranunculus parviflorus,smallflower buttercup,species,https://inaturalist-open-data.s3.amazonaws.com/photos/461725871/medium.jpg
78832,48230,Ranunculus sardous,hairy buttercup,species,https://inaturalist-open-data.s3.amazonaws.com/photos/493287669/medium.jpg
78882,53438,Rosa multiflora,multiflora rose,species,https://inaturalist-open-data.s3.amazonaws.com/photos/252786276/medium.jpg
78883,53438,Rosa nutkana,Nootka rose,species,https://static.inaturalist.org/photos/132743037/medium.jpg
